"sep=,",,,,,,,,,,,,,,,
"DeviceTag:,Xsens_5,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"StartTime:,2023-07-17 14:57:19.000 +0200,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
"© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,",,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
924,1129286072,0.101474186840831,-0.1606962611642,-0.919016864459035,-0.345380520430326,-7.97703976782924,2.44277186900001,5.21437670924006,-3.34032334716711,0.537689378792511,-1.23045847146533,0.694839564640871,0.375411395038967,-1.00928061632376,0
925,1129302739,0.102001560043247,-0.160650965859299,-0.919468128302749,-0.344042599037761,-7.78222964990751,3.12553761709125,5.37046864282,-9.89427736347258,3.99989896393195,2.14306796215477,0.691563787109486,0.368743583875841,-1.00460873944109,0
926,1129319406,0.10263665159689,-0.160613112878254,-0.919599035500353,-0.343521119623461,-7.8170561773354,3.27665095155904,5.23972204283505,-3.87657258814062,4.02797382847433,1.43497463440515,0.693559912286099,0.371075465406996,-1.00834164118057,0
927,1129336073,0.103417075977223,-0.160496429967818,-0.91966286488131,-0.343170539706146,-8.0261347239229,2.91862983184223,5.19778231577872,-2.4036223044521,4.61033782802081,2.07022427676548,0.692052899473021,0.368970981185194,-1.0069631104929,0
928,1129352740,0.104328921272118,-0.160229400925513,-0.920033734331363,-0.342023307623229,-7.96354773622393,2.8445711988663,5.2411730325946,-7.91395584338762,5.74456106459346,4.24118818959503,0.694885030850635,0.37145516654474,-1.0126289675813,0
929,1129369407,0.105316727582063,-0.159886033362303,-0.92060419876239,-0.340342110894511,-7.8421226308325,3.11177519544558,5.32045773330213,-11.6179514907685,6.48558116725023,5.50752070336841,0.693784584144313,0.36685372085989,-1.00337632447653,0
930,1129386074,0.106321628596821,-0.159538954230301,-0.921093497439818,-0.338865463495035,-7.74382614523224,3.2481362726613,5.30836782038916,-10.0968165354979,6.4101364949312,5.32712623772231,0.69110777631196,0.368376254406918,-1.00475308047814,0
931,1129402741,0.107176655401661,-0.159298024377171,-0.921394675487734,-0.33788926580952,-7.68031705265981,3.35229968071192,5.30340041474711,-6.72835004162313,5.29298180352873,3.73211546126083,0.690113109749569,0.366451872758575,-1.00375284533429,0
932,1129419408,0.10776060407119,-0.159242847706959,-0.921390649852741,-0.337740489175245,-7.63017524205343,3.45550705201401,5.29493439602557,-1.24869787618193,3.34107133742824,1.00487877098034,0.68797623605187,0.369734924359257,-1.00766974816276,0
933,1129436075,0.108008155936548,-0.159413375866783,-0.921052421819776,-0.338502658934709,-7.67103049009195,3.42436814540365,5.21541977634668,4.78484156771208,0.977457735040758,-2.26405523730528,0.689022372391443,0.366643050172013,-1.00098519891618,0
934,1129452742,0.108009474365091,-0.159695351192268,-0.920519452674753,-0.339816546834212,-7.73626868419491,3.26578137315569,5.18503156248816,8.32822501791732,-0.757776666040733,-4.13580526028574,0.687344536279725,0.366865169398818,-1.0058519249364,0
935,1129469409,0.107865787956826,-0.160021051557245,-0.919945892254172,-0.341259124671623,-7.76404519339964,3.18930363950252,5.24712949668163,9.1283836863251,-1.71529540408281,-4.94429664026568,0.690541710198147,0.369205511057683,-1.00624701556452,0
936,1129486076,0.107603692886827,-0.160368693394612,-0.919381903882742,-0.342695553325348,-7.80955140066151,3.14545026661654,5.22635981073584,8.88991596818854,-2.39629865781513,-5.3263089152853,0.690907976493898,0.3697853949386,-1.00430771815279,0
937,1129502743,0.107345787402997,-0.160702575123787,-0.918885154132597,-0.343950051301244,-7.83458911734604,3.11880342176318,5.21759909959272,7.60449303031008,-2.2505206266854,-5.02632439087959,0.689649509816209,0.369954293193837,-1.00474648834066,0
938,1129519410,0.10701743228286,-0.161077342837712,-0.918286854329205,-0.345471579117731,-7.70263888481756,3.25987223899824,5.31515986769397,9.38689341974093,-2.8006351874508,-5.73868043686067,0.689702194408609,0.372685352998269,-1.00403169819754,0
939,1129536077,0.106623844422038,-0.161505703540409,-0.917498680347179,-0.34748156078527,-7.67673721428634,3.18266971573793,5.28122819172684,12.9298934423605,-3.5299352720436,-6.87797955206778,0.689289681749658,0.375976639416978,-1.01054560898591,0
940,1129552744,0.106289032815882,-0.161914917131535,-0.916785226838845,-0.349272170324805,-7.84983541502301,2.87503445090328,5.03950913485118,11.3346939702355,-2.963825815228,-6.30309963360615,0.690749222983161,0.378490726980857,-1.01234813164638,0
941,1129569411,0.106242330238857,-0.162032073823789,-0.916673378781726,-0.349525522602675,-8.12325142930263,2.47027994535986,5.06475939641159,0.752199667694227,-0.584526110873145,-1.98576534095122,0.692751024613735,0.376650695680737,-1.00593924966369,0
942,1129586078,0.106400290753847,-0.162008320834822,-0.917121389399333,-0.348311124160593,-7.77778883433342,3.10245225779855,5.31603868589701,-9.53639981230208,1.60316476019515,1.11147291844197,0.689164045582626,0.376726852752867,-1.01092761579168,0
943,1129602745,0.10656841554413,-0.162067953251674,-0.917291645427432,-0.34778324940437,-7.65516184559647,3.43612076017483,5.43752620404991,-4.57165161356685,1.29507180669371,-0.214319420227851,0.689331830100836,0.376387265578612,-1.00753871203369,0
944,1129619412,0.106767784164137,-0.162193388139454,-0.917069328434881,-0.348249611561192,-7.71448241001105,3.30420344472282,5.2991643980281,2.63523935265422,0.826636622942084,-1.72916760957503,0.690084875645798,0.373359211822329,-1.00708726853159,0
945,1129636079,0.106918735859819,-0.162272419349355,-0.916839297763759,-0.348771770527234,-7.90862915162225,2.92668511865803,5.18638133302886,2.96730155283224,0.363629366277932,-1.59104734019013,0.688686107216271,0.3757857622044,-1.0076800102069,0
946,1129652746,0.107215752924531,-0.162225215945288,-0.916885647548676,-0.348580652009798,-7.93636661636788,2.84773851531524,5.14595924851464,-1.89555294067439,1.55764267675001,0.365674378203455,0.689116562141297,0.373651175774115,-1.00723234608952,0
947,1129669413,0.107502652228413,-0.162136079012861,-0.917187105580468,-0.347739679937617,-7.82061793545209,3.08732416248113,5.24483033518605,-6.57287303289668,1.92309634375362,1.36560622840912,0.687766105028768,0.378682034655568,-1.01250877462565,0
948,1129686080,0.107786989809865,-0.162083816787487,-0.917398508774579,-0.347117814670332,-7.67580972196146,3.36207702920852,5.28462723068734,-5.05091321466127,1.83537573552637,0.893484620867397,0.687052407523915,0.37523168877588,-1.00881020841389,0
949,1129702747,0.107915664075887,-0.162193315564569,-0.917283794451909,-0.347329783158803,-7.60702655103882,3.46455654180993,5.24677462291525,0.691169639630481,0.555003287291855,-1.478726034631,0.689426112512061,0.374122135506989,-1.01111470052479,0
950,1129719414,0.107948735508748,-0.162395693402932,-0.916944085912794,-0.348121031504552,-7.77821886102993,3.15333380461164,5.15973245380352,4.7236356211565,-0.311461822073957,-2.9869261739472,0.687832808524242,0.377689299927438,-1.01048929128671,0
951,1129736081,0.107933073023533,-0.162597602741263,-0.916720826351335,-0.348619273512261,-7.86345594351279,2.96898136429424,5.09950910138305,2.52578418541753,-0.369346853354097,-2.74206940381031,0.688402762787599,0.378191368438578,-1.00894344679232,0
952,1129752748,0.10797850362384,-0.162786664162793,-0.916738610988846,-0.348470176411336,-7.86785565638625,2.96264383709378,5.18604899076685,-2.03061519704086,0.519592506706924,-1.77702839798753,0.687114353978038,0.376920839681672,-1.01047814465011,0
953,1129769415,0.107994495616559,-0.162949799435111,-0.916816790019706,-0.348183177822455,-7.74775006443233,3.23304724580198,5.30120920468111,-3.0623677733718,0.382934320196513,-1.51037871786251,0.688467735073663,0.377480279010533,-1.01049072034752,0
954,1129786082,0.108081996413355,-0.163162549311314,-0.916656436495487,-0.34847846703194,-7.7468863536998,3.33918607327275,5.23916185345352,1.2058051630158,0.485876412975562,-2.34045917914529,0.686640512824132,0.377966948026103,-1.00708671582924,0
955,1129802749,0.108119195822396,-0.163429525234905,-0.916385548251136,-0.349053802060193,-7.83089545618604,3.08305871835264,5.11687680439488,3.17371636949368,0.0539737454848368,-3.15803973620403,0.68760014835598,0.376844704698753,-1.01152931394286,0
956,1129819416,0.108302804091688,-0.163584302015842,-0.916345164113842,-0.349030398339519,-7.90092566519598,2.86943060370707,5.17745736983192,-0.949536019629551,1.22798962051544,-1.36588501595851,0.68566867595642,0.375938594118961,-1.0087438883796,0
957,1129836083,0.108515122288249,-0.163742146205776,-0.916492444476925,-0.348503338588605,-7.70525477242419,3.24682280395472,5.2959460217299,-4.51575376818819,1.83071789675426,-0.744346321872794,0.687251337419118,0.377527411477422,-1.00875419895529,0
958,1129852750,0.10861449429649,-0.164018580899017,-0.916340694949237,-0.348741347603838,-7.69932539308345,3.49850498263719,5.24221295686319,0.786648014959582,0.773767058446665,-2.65764828742747,0.688099708946816,0.381932065639381,-1.01597148268842,0
959,1129869417,0.108554969500639,-0.164389841107825,-0.915850514149799,-0.349870882567852,-7.74454128946153,3.39078761460699,5.20712205062591,6.98625631544638,-0.758397845278163,-4.70004742223217,0.686108569416427,0.379317496015687,-1.00857682220664,0
960,1129886084,0.108373339402378,-0.164795945789209,-0.915206965423006,-0.351416741205408,-7.77622919368465,3.18519155339034,5.19226616688812,9.83078819396515,-1.80274587976796,-5.70989829949929,0.688937654064591,0.383971956759901,-1.01270848802303,0
961,1129902751,0.108139492045336,-0.165230116667205,-0.914571678714687,-0.352935551197831,-7.80250063639756,3.11183066577115,5.19637125293809,9.53120454458334,-2.02270657172164,-5.96608276709003,0.688055200978574,0.383775465985009,-1.01141421089391,0
962,1129919418,0.107953015187998,-0.165628062297374,-0.914006766138907,-0.354267022094539,-7.85602052490434,3.08222839938233,5.1863481667645,8.25726162700862,-1.64613197654129,-5.40019853507908,0.68890202059521,0.384065537066022,-1.00917908610208,0
963,1129936085,0.107755764058623,-0.166019240194103,-0.91341171075582,-0.355675911261421,-7.70673482080877,3.27426483133941,5.3068309083713,8.80628456320345,-1.79120071067262,-5.47283433519011,0.686707556169408,0.386309362422047,-1.01255632717865,0
964,1129952752,0.107436956633099,-0.166570425775673,-0.912475972471587,-0.357909476360099,-7.59381453166791,3.41631044277354,5.39247985925871,14.5428288966084,-2.83764606523056,-7.76480165616927,0.68990711291395,0.387031084146346,-1.01215183508436,0
965,1129969419,0.106993865478057,-0.167215017409548,-0.911173483431802,-0.361046165737215,-7.66479214602348,3.39828613358583,5.2842018863124,20.919856683629,-4.15116849255794,-9.76078132451885,0.691699771057336,0.390582104931292,-1.01298894333829,0
966,1129986086,0.106544272126284,-0.167826637611862,-0.909750092364481,-0.364468527074417,-7.84185693869838,2.95153487247572,5.04748700963573,23.0262585614968,-4.50381484697982,-9.92136882493788,0.686950343064567,0.39245187730363,-1.01199120780096,0
967,1130002753,0.106290995433755,-0.168146323895001,-0.908867016871468,-0.366592121701297,-8.04469899479731,2.57742677204052,4.9598844696739,13.9908950261088,-2.90215553172974,-6.02869632134461,0.689939696458343,0.394784419176987,-1.0150708369521,0
968,1130019420,0.106129497434093,-0.168313215155866,-0.908571661558901,-0.367293788662944,-7.76418477602659,3.13304179028609,5.29536854264107,3.84636492574056,-1.49749233298511,-3.12213850801054,0.68859636732121,0.394453492480322,-1.01364527817193,0
969,1130036087,0.105489167159795,-0.168814481758729,-0.907793320686148,-0.369167974339704,-7.3853761408254,3.90483258861105,5.46991838472383,11.5941553025193,-4.64375654111607,-7.83755203160415,0.689140356970906,0.399111371231782,-1.0136637065035,0
970,1130052754,0.104176838998257,-0.169793222814436,-0.905813736841002,-0.373923684530357,-7.26616004232048,4.17846075438415,5.54484456149889,31.4977680677648,-10.085734804793,-16.0123803071361,0.689309787427044,0.4096290693169,-1.0177186469755,0
971,1130069421,0.102349520452339,-0.171079406583726,-0.902813683163986,-0.381030006427333,-7.42176382340711,3.68650020312629,5.41902480245606,47.9386981835334,-14.4962381294577,-22.1365320902536,0.691400110637003,0.409707673854323,-1.01523308487755,0
972,1130086088,0.100151185388757,-0.172502029167626,-0.899321159784872,-0.389145527484861,-7.44034591289995,3.37104544224069,5.61262191636161,54.9613537662418,-17.2612831477335,-25.2531191698248,0.693576009789422,0.419332370533312,-1.01821400908052,0
973,1130102755,0.0974713815014564,-0.17414114799018,-0.895216176204164,-0.398449731117057,-7.32745475845091,3.55052410777831,5.79510522480998,63.2333680158977,-20.6218865385939,-29.4323916665437,0.69568633058951,0.428427677377855,-1.01795320759463,0
974,1130119422,0.0943560271919162,-0.175958637168227,-0.890130810520928,-0.409637203266272,-7.46779432532846,3.61274625350736,5.75878343019087,76.8739076347816,-24.380509661505,-34.1696437567821,0.699009277082843,0.438018837711617,-1.02107367074341,0
975,1130136089,0.0906646388219416,-0.177911521306129,-0.884016200161055,-0.422661533270577,-7.53917828845884,3.60144531649135,5.7408894485333,90.2351914453408,-29.045279470949,-39.0665772699714,0.70096620518633,0.451460036612068,-1.01976844549546,0
976,1130152756,0.086245675983092,-0.180037713148541,-0.876747278202348,-0.437564070032307,-7.55768687007014,3.52284045231139,5.72916353462572,104.015978613999,-34.5026873991445,-44.8274666926539,0.703078884069801,0.466352156757417,-1.02118053477839,0
977,1130169423,0.0808286929644207,-0.182532607657549,-0.868002373578046,-0.454665205396539,-7.7376333126519,3.20476166367287,5.68308375378689,114.607120593375,-38.8534449944565,-49.6643297212172,0.710128413414771,0.479901524633066,-1.01907789270843,0
978,1130186090,0.0748705126074426,-0.184983360373569,-0.858334341521842,-0.472691993682004,-7.82538885873419,3.06458124058149,5.51832161627591,121.836451628154,-42.5981884110129,-52.4361963813508,0.715984882066117,0.502540568525819,-1.01940106852545,0
979,1130202757,0.0684972569449982,-0.187411906826279,-0.847633895791466,-0.491631652435164,-7.89987280229002,3.03124514720003,5.31908933132957,129.642454212245,-45.520687025232,-55.1717172625253,0.724610725123405,0.518049087715157,-1.02126504570844,0
980,1130219424,0.0621146900424228,-0.189665230279027,-0.836563292840477,-0.510226148659627,-8.0949658508559,2.59910245083283,4.93056014470404,129.329512135708,-45.6495716552632,-54.7223109018119,0.733264121077564,0.535347110710475,-1.01578157209935,0
981,1130236091,0.0561172847739771,-0.191742245336334,-0.826129787284029,-0.526873169050221,-8.10827371689438,2.31600339209206,4.71242793069025,117.701780418801,-42.2445904458715,-51.4510766659394,0.734845332981348,0.553859715204037,-1.01618771681837,0
982,1130252758,0.0505124026133083,-0.193667197484634,-0.816706289378274,-0.541232252079133,-8.01692523183871,2.39743669586282,4.75993968300002,103.038884931144,-38.4829426273751,-47.8190340011242,0.745701578493558,0.572069922985119,-1.01070499290614,0
983,1130269425,0.0453508445352883,-0.195530083904227,-0.807945616160418,-0.554017299834134,-7.84459894474637,2.84630564552855,5.13141607760714,95.9945160589477,-35.8418211583465,-46.6502534171626,0.749592350796858,0.57865987868856,-1.01032547953132,0
984,1130286092,0.040169559231265,-0.197416676238327,-0.798475544887704,-0.567318135326609,-7.62553935982083,3.52768583371742,5.46483913907835,101.543137366451,-36.2973331214853,-47.9679728606401,0.757161557357864,0.595259940688204,-1.00653969655759,0
985,1130302759,0.0349173936459983,-0.199229267108476,-0.787847640753408,-0.581708320129323,-7.73571658380884,3.47242642505327,5.31143004576239,111.977836500697,-38.0946707297067,-49.7070191708808,0.760864445091578,0.611835852747643,-1.00396561331314,0
986,1130319426,0.0301026354919263,-0.200803620069795,-0.777544709215031,-0.595143648773151,-7.9948584537278,2.7831598420839,4.91570427262489,106.175481651771,-35.4125751050465,-45.9877305630888,0.76824714235947,0.625864134902359,-0.999693488733103,0
987,1130336093,0.0258242513204611,-0.202265607997233,-0.768926348329893,-0.605948844960781,-8.0051130062594,2.49612079902631,4.76884251077907,85.9981904245748,-29.6928020111867,-40.31320800629,0.771864471808082,0.634139733379472,-0.999400660648323,0
988,1130352760,0.0219849937310707,-0.20365844366376,-0.762009342446837,-0.614313975422047,-7.91669702659481,2.53387366360422,4.97027823541557,66.6461409741137,-24.5468113910189,-35.3103295549791,0.777656739150283,0.644986824748478,-0.996132866044272,0
989,1130369427,0.0184902130389774,-0.204948693105399,-0.75595965381641,-0.621433139619971,-7.75364197402277,2.98837558370701,5.37187702773655,56.9643416485836,-21.5428264393605,-31.9077365640253,0.779854280551372,0.650420120097061,-0.995411495299681,0
990,1130386094,0.015240096581724,-0.206013584766065,-0.750007860794537,-0.628342542801629,-7.7875723465808,3.04902997163384,5.52810072019641,55.8390033544431,-20.9293275494911,-29.5208527287317,0.783830695973972,0.656577930265489,-0.990418065573182,0
