sep=															
DeviceTag:	Xsens_2														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-17 14:57:19.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
1956	1144919908	0.21383449	-0.431284302	-0.797392396	-0.363914864	-9.444868661	0.582808986	-2.662596457	-1.029628607	-0.48623832	1.964499198	1.026630286	-0.35039608	-0.506619257	0
1957	1144936575	0.213744327	-0.431096758	-0.797527989	-0.363892917	-9.437897744	0.599542708	-2.667776234	-0.814962644	-0.657120767	2.657333528	1.024980232	-0.352991535	-0.508089518	0
1958	1144953242	0.21370336	-0.430826554	-0.79767315	-0.36391881	-9.465305695	0.601477585	-2.677007161	-0.278604463	-0.751637299	3.195493736	1.025204577	-0.351198165	-0.507378806	0
1959	1144969909	0.213728832	-0.430500694	-0.797826027	-0.36395435	-9.50122761	0.570122596	-2.695527209	0.132729244	-0.567104517	3.687289169	1.027042782	-0.352682363	-0.504494727	0
1960	1144986576	0.213838961	-0.430136435	-0.797982798	-0.363976648	-9.504052883	0.581212321	-2.715225964	0.234777842	-0.165372041	4.126533756	1.027329171	-0.35046868	-0.508494445	0
1961	1145003243	0.214040301	-0.429708348	-0.798177347	-0.363937369	-9.521725626	0.547711396	-2.7065468	0.049961888	0.30600688	4.891745679	1.028004334	-0.353755572	-0.506928531	0
1962	1145019910	0.214244388	-0.429301783	-0.798406888	-0.363793573	-9.566008445	0.522823391	-2.68002906	-0.363710856	0.62516846	5.071951594	1.026625207	-0.353441655	-0.508157715	0
1963	1145036577	0.214460566	-0.428924177	-0.798597403	-0.363693419	-9.587089225	0.469249106	-2.705857989	-0.572277494	0.704001791	4.700597128	1.026475757	-0.352834428	-0.505682621	0
1964	1145053244	0.214647865	-0.428569863	-0.798779529	-0.363600648	-9.586192074	0.424309211	-2.721007915	-0.73139635	0.594648572	4.453786944	1.029030836	-0.352053086	-0.502998831	0
1965	1145069911	0.214870292	-0.428259463	-0.79891035	-0.363547579	-9.570913173	0.438208542	-2.706087338	-0.759868298	0.866013252	4.044040639	1.032009155	-0.353704542	-0.504810423	0
1966	1145086578	0.215047838	-0.428060516	-0.799009978	-0.363457943	-9.597269842	0.462197473	-2.691431191	-0.450192603	1.038475387	3.365124711	1.02486145	-0.351042901	-0.50445587	0
1967	1145103245	0.215195051	-0.427944723	-0.799057182	-0.363403391	-9.59629855	0.438229656	-2.716187384	-0.308816712	1.054055003	2.629993319	1.026390895	-0.35110129	-0.506787166	0
1968	1145119912	0.215317334	-0.427915765	-0.799061329	-0.363355937	-9.579947913	0.436873447	-2.721945379	-0.37757447	1.176879194	1.952304113	1.025527537	-0.350732038	-0.50485802	0
1969	1145136579	0.215391517	-0.427970253	-0.799009357	-0.363362085	-9.570713487	0.477534443	-2.706592574	-0.149530547	1.04630215	1.136377538	1.029366296	-0.353711837	-0.507632895	0
1970	1145153246	0.215479177	-0.428040432	-0.798950063	-0.363357824	-9.555759379	0.492889051	-2.689706939	-0.299636172	1.20255027	1.063626869	1.024471051	-0.348890375	-0.50791067	0
1971	1145169913	0.215569768	-0.428146667	-0.798930184	-0.363222614	-9.525507241	0.466432434	-2.673814645	-0.831635024	1.629804341	1.219927476	1.028095022	-0.351139499	-0.506345811	0
1972	1145186580	0.215707788	-0.428273758	-0.798870281	-0.363122587	-9.541147668	0.496491992	-2.690601161	-0.728928052	1.904198346	1.02069537	1.026848784	-0.353418721	-0.506977195	0
1973	1145203247	0.215876982	-0.428380997	-0.798786752	-0.363079296	-9.498309825	0.508135336	-2.66450767	-0.447300899	1.899255923	1.029000324	1.026461783	-0.348646708	-0.505484925	0
1974	1145219914	0.215969594	-0.42846066	-0.798747405	-0.363016776	-9.461486334	0.526255603	-2.668841612	-0.259851291	1.38794894	1.216207733	1.026391946	-0.351704015	-0.506266638	0
1975	1145236581	0.216037887	-0.428523692	-0.798723141	-0.362955122	-9.435848453	0.490152175	-2.647452631	-0.527130791	1.192476562	1.269057605	1.028616071	-0.3509193	-0.506717854	0
1976	1145253248	0.216164644	-0.428572846	-0.798692099	-0.362889918	-9.498904451	0.516482191	-2.623198314	-0.405617249	1.50217562	1.468482263	1.025364137	-0.348118368	-0.507357465	0
1977	1145269915	0.21625798	-0.428616104	-0.79865806	-0.362858133	-9.509869084	0.499810121	-2.674549052	-0.487579801	1.215075111	1.33696069	1.026431178	-0.350255938	-0.505649204	0
1978	1145286582	0.216253942	-0.428657596	-0.798664852	-0.36279657	-9.467208727	0.523671894	-2.66899563	-0.924663283	0.700022164	1.282582408	1.028296616	-0.351001326	-0.507309076	0
1979	1145303249	0.216215008	-0.428695957	-0.798687824	-0.362723871	-9.43404175	0.549643336	-2.65940332	-1.084100366	0.509181781	1.280902011	1.02579821	-0.350129246	-0.5097321	0
1980	1145319916	0.2161604	-0.428704394	-0.798732316	-0.362648468	-9.422001554	0.505779461	-2.628238158	-1.281410595	0.328514686	1.458162852	1.024961271	-0.35157779	-0.505886656	0
1981	1145336583	0.216021541	-0.42871909	-0.798755823	-0.362662062	-9.465919733	0.493612838	-2.653076271	-0.999571856	-0.350169755	1.019770469	1.027061131	-0.349126506	-0.508663385	0
1982	1145353250	0.215829701	-0.428722386	-0.798780575	-0.362717864	-9.476756438	0.49878812	-2.6310861	-0.685534007	-0.799723252	0.916582182	1.025747631	-0.350728813	-0.50757244	0
1983	1145369917	0.215650482	-0.428675712	-0.798772648	-0.36289704	-9.462107106	0.515963896	-2.634373704	-0.003542487	-1.164799194	0.922145139	1.02479835	-0.349551025	-0.512061235	0
1984	1145386584	0.215378763	-0.428672858	-0.798749182	-0.363113361	-9.469950353	0.553768039	-2.645131234	0.465515774	-1.666216309	0.414353352	1.025478462	-0.350170802	-0.509671454	0
1985	1145403251	0.215155109	-0.428654518	-0.798709789	-0.363354175	-9.499513761	0.542219104	-2.629886817	0.32440549	-1.475121378	0.482618686	1.025875783	-0.353062678	-0.510157989	0
1986	1145419918	0.215008691	-0.42863464	-0.798694716	-0.363497399	-9.508453838	0.533848842	-2.624739069	-0.095905153	-0.802989052	0.892958886	1.026868281	-0.351846592	-0.507936545	0
1987	1145436585	0.214889245	-0.428619436	-0.798689871	-0.363596593	-9.52216527	0.522305227	-2.639705882	-0.115059552	-0.533298424	1.05033533	1.025929289	-0.350854927	-0.510138487	0
1988	1145453252	0.214740685	-0.428602956	-0.798682508	-0.36371994	-9.496192035	0.51687629	-2.635776334	-0.156437027	-0.760136698	0.929539347	1.024544167	-0.353705456	-0.509584894	0
1989	1145469919	0.214576868	-0.428602283	-0.798698791	-0.363781654	-9.539399939	0.519095458	-2.623389085	-0.186995599	-0.671592071	1.016756404	1.025165834	-0.351001382	-0.509268526	0
1990	1145486586	0.214447918	-0.428525154	-0.798699205	-0.363947609	-9.566348044	0.510350417	-2.620609759	0.213289385	-0.939906562	1.274426945	1.025856045	-0.352391444	-0.512937814	0
1991	1145503253	0.214357607	-0.428397901	-0.79873329	-0.364075797	-9.500973562	0.525278389	-2.645604582	0.148654288	-0.792698341	1.804260563	1.02498627	-0.35064369	-0.508064982	0
1992	1145519920	0.214324744	-0.428269887	-0.79877816	-0.364147305	-9.54082749	0.480182874	-2.641133827	-0.078668435	-0.327135484	2.063019562	1.024334232	-0.353408631	-0.507620843	0
1993	1145536587	0.214349967	-0.428130973	-0.798796348	-0.364255894	-9.588508265	0.452844775	-2.658463244	-0.293650395	-0.083400471	2.056484948	1.027337805	-0.353471532	-0.511950429	0
1994	1145553254	0.214360966	-0.428063465	-0.798820591	-0.364275595	-9.590976384	0.443798892	-2.660497947	-0.689821547	0.263616433	1.808093566	1.02775347	-0.35523219	-0.512690836	0
1995	1145569921	0.214357844	-0.428081699	-0.798841624	-0.364209875	-9.566186721	0.424018052	-2.652795804	-0.711697732	0.635522764	1.488466148	1.024835742	-0.351675612	-0.510545495	0
1996	1145586588	0.214336692	-0.428146049	-0.798811568	-0.364212604	-9.571210519	0.476728567	-2.66934989	-0.503810557	0.533589003	0.917619691	1.026224257	-0.351371732	-0.511600326	0
1997	1145603255	0.214289794	-0.428299608	-0.798725152	-0.364249175	-9.551389162	0.454667382	-2.612382564	-0.372028323	0.598856961	0.149692821	1.026970046	-0.356072538	-0.510770785	0
1998	1145619922	0.214265612	-0.428445548	-0.798558597	-0.364456893	-9.571421602	0.470061722	-2.627274448	-0.091257609	0.350758872	-0.345714323	1.026809403	-0.349196346	-0.512562038	0
1999	1145636589	0.214194357	-0.42860395	-0.798414122	-0.364629018	-9.585550002	0.511697859	-2.622205082	-0.137111691	0.186360748	-0.374950809	1.02551738	-0.35105052	-0.511218967	0
2000	1145653256	0.214143046	-0.428775814	-0.798347186	-0.364603657	-9.538819533	0.514564762	-2.621873916	-0.856002654	0.778015688	0.180639181	1.027338141	-0.351903299	-0.512639574	0
2001	1145669923	0.214181673	-0.428952204	-0.7982975	-0.36448226	-9.544308509	0.491558867	-2.619089101	-1.101202573	1.539062719	0.580944245	1.024076796	-0.353192598	-0.51425145	0
2002	1145686590	0.214253203	-0.429123488	-0.798200335	-0.3644514	-9.52533176	0.498568516	-2.616408513	-0.799779419	1.52622189	0.370658503	1.02634458	-0.354096131	-0.511991703	0
2003	1145703257	0.214298215	-0.429297929	-0.798064947	-0.364515984	-9.472633325	0.525639774	-2.581694612	-0.493021227	1.172852626	0.00757731	1.026611921	-0.352486898	-0.512646808	0
2004	1145719924	0.214258667	-0.429518975	-0.79791398	-0.364609318	-9.492021867	0.529215259	-2.628328829	0.015347638	0.740449788	-0.476365846	1.023896347	-0.349735269	-0.512971648	0
2005	1145736591	0.21417055	-0.429735586	-0.797782741	-0.36469302	-9.481951744	0.53995452	-2.606317941	0.150651307	0.449048752	-0.457960103	1.024480725	-0.348797806	-0.513546942	0
2006	1145753258	0.214111429	-0.429862672	-0.797633972	-0.36490331	-9.432267892	0.561080922	-2.583889189	0.31018126	0.066801309	-0.224844594	1.021882691	-0.350566567	-0.513665655	0
2007	1145769925	0.214012979	-0.429943454	-0.797506784	-0.365143808	-9.457276727	0.56950699	-2.577054453	0.607215686	-0.396296104	-0.023126797	1.022416554	-0.350733956	-0.515375659	0
2008	1145786592	0.213846728	-0.430000928	-0.797454673	-0.365287316	-9.494079265	0.548477373	-2.59000581	0.683784634	-0.687539989	0.411757227	1.023027426	-0.351335387	-0.514730936	0
2009	1145803259	0.213773665	-0.429909446	-0.797472205	-0.365399468	-9.495738858	0.495561043	-2.584394937	0.329430557	-0.541399781	1.655147166	1.024778466	-0.347680416	-0.514912661	0
2010	1145819926	0.21378994	-0.429687468	-0.797587188	-0.36540008	-9.496169398	0.507422281	-2.573411554	-0.133322247	-0.188173897	3.039263648	1.022909701	-0.347357442	-0.515601511	0
2011	1145836593	0.213816312	-0.429441332	-0.797743319	-0.365333169	-9.496606633	0.529226892	-2.609195694	-0.261564016	-0.066096392	3.449659808	1.025922736	-0.351267703	-0.515905612	0
2012	1145853260	0.213834382	-0.429223855	-0.797857859	-0.36532804	-9.548034393	0.492960544	-2.642930218	-0.303618604	-0.142993885	3.01087397	1.022168974	-0.349759892	-0.511289588	0
2013	1145869927	0.213854315	-0.42905813	-0.797962408	-0.365282697	-9.586663505	0.437548055	-2.645475538	-0.711761106	0.134954711	2.747578016	1.025924497	-0.351186016	-0.514607924	0
2014	1145886594	0.213873399	-0.428936532	-0.798072113	-0.365174649	-9.626872234	0.398966767	-2.636379423	-1.099795549	0.417860248	2.612343594	1.025626147	-0.350937516	-0.513006943	0
2015	1145903261	0.213923712	-0.428888859	-0.798162903	-0.365002701	-9.651205873	0.401070702	-2.624988217	-1.322910599	0.986437237	2.335426062	1.025477817	-0.352750603	-0.514617502	0
2016	1145919928	0.213975718	-0.428948523	-0.798226342	-0.364763298	-9.658919018	0.361001903	-2.634176836	-1.640073175	1.501191034	1.786426524	1.022847633	-0.352286507	-0.512470372	0
2017	1145936595	0.214032019	-0.429060959	-0.798238829	-0.364570652	-9.631416752	0.415927847	-2.628248951	-1.604271396	1.606639726	1.256636469	1.025266823	-0.351323058	-0.515598119	0
2018	1145953262	0.214003109	-0.429235955	-0.798221655	-0.364419201	-9.593450362	0.432053709	-2.594753251	-1.638331981	1.218685392	0.550990999	1.024264834	-0.352874593	-0.513592569	0
2019	1145969929	0.213911331	-0.429409549	-0.798198158	-0.364320027	-9.548118649	0.474827968	-2.560214483	-1.853976454	0.741612845	0.268080189	1.022301926	-0.34905846	-0.513686647	0
2020	1145986596	0.213640369	-0.429532069	-0.79828625	-0.364141535	-9.444644871	0.467768213	-2.528616961	-2.269860499	-0.331221289	0.630846947	1.024243223	-0.352182957	-0.513694397	0
2021	1146003263	0.213228655	-0.429537604	-0.79846912	-0.363975345	-9.347329622	0.4824906	-2.466653769	-2.797986442	-1.566902421	1.170264917	1.024942453	-0.350371662	-0.515822143	0
2022	1146019930	0.212695319	-0.42944318	-0.798755063	-0.363771365	-9.333186568	0.48528188	-2.499695578	-3.667846541	-2.51162543	1.74929069	1.022579823	-0.354831607	-0.515888943	0
2023	1146036597	0.212254813	-0.42916909	-0.799200308	-0.363373987	-9.354354512	0.495964545	-2.508624035	-4.720820657	-2.107080628	3.70896095	1.022603319	-0.351652229	-0.513239178	0
2024	1146053264	0.211819447	-0.428680337	-0.799924509	-0.362610632	-9.300128036	0.568310567	-2.536141579	-6.765645823	-1.952731112	6.295664271	1.02471645	-0.351392212	-0.510631637	0
2025	1146069931	0.211303092	-0.427860901	-0.800906368	-0.361711269	-9.260112554	0.680522788	-2.514084313	-8.001771448	-3.190768337	8.857778229	1.026364749	-0.351495015	-0.513900937	0
2026	1146086598	0.210716991	-0.426803189	-0.801975097	-0.36093397	-9.252737501	0.647567473	-2.524112239	-7.613452818	-4.640322527	10.04735336	1.026434064	-0.352949353	-0.511660711	0
2027	1146103265	0.210247127	-0.425746929	-0.803058488	-0.360045502	-9.299122125	0.390346188	-2.67814453	-8.162275878	-3.676587412	10.50211509	1.024924996	-0.355932966	-0.511109573	0
2028	1146119932	0.210074797	-0.424938583	-0.804097181	-0.358780579	-9.587448889	0.192772546	-2.751553791	-9.862627075	-0.241030704	10.25721471	1.028119736	-0.352274229	-0.508139564	0
2029	1146136599	0.210092433	-0.424436566	-0.805079046	-0.35715893	-9.97761899	0.073565397	-2.791399982	-10.74791564	2.655712373	9.473703939	1.027458742	-0.353290844	-0.507164369	0
2030	1146153266	0.210347185	-0.424033204	-0.805961016	-0.355495069	-10.1778511	0.053846193	-2.825503018	-10.36159212	4.489285668	9.260056139	1.028328658	-0.353064956	-0.506235608	0
2031	1146169933	0.210889636	-0.42379175	-0.806779323	-0.353600394	-10.09627279	0.229583417	-2.723874959	-11.27891633	7.269308805	9.167024777	1.0299588	-0.353099466	-0.503397071	0
2032	1146186600	0.211755075	-0.423948785	-0.807179135	-0.351978778	-10.15251745	0.350479236	-2.696162805	-8.079346591	9.829595449	6.160954673	1.027039022	-0.351369721	-0.499966532	0
2033	1146203267	0.212980392	-0.424617812	-0.806865554	-0.351151027	-10.27078067	0.400967501	-2.784123409	-1.63517883	11.7902535	0.95661179	1.028481909	-0.346056389	-0.50370541	0
2034	1146219934	0.214673691	-0.425741035	-0.805935187	-0.350896355	-10.42392733	0.377603751	-2.820447386	3.725909858	14.71436696	-3.071927711	1.026336044	-0.34538585	-0.502381447	0
2035	1146236601	0.216818092	-0.427215744	-0.804626825	-0.350788106	-10.51091374	0.383444226	-2.849436187	6.271799757	18.18832278	-5.249296474	1.028021389	-0.343341532	-0.506333906	0
2036	1146253268	0.219501721	-0.428980796	-0.803059817	-0.350555848	-10.4891197	0.328101024	-2.796990323	7.395792572	22.61821339	-6.122351518	1.027678052	-0.343504618	-0.509958538	0
2037	1146269935	0.222666943	-0.43105115	-0.801313301	-0.350016189	-10.45400114	0.266920139	-2.731661836	7.061026222	27.19019853	-6.713410594	1.024874327	-0.33862023	-0.509855619	0
2038	1146286602	0.226060204	-0.433475306	-0.799464791	-0.349073045	-10.36894043	0.143635182	-2.768133634	5.260273221	30.64733848	-7.791783162	1.020243544	-0.334915117	-0.512978031	0
2039	1146303269	0.229607995	-0.436229802	-0.797450972	-0.347930562	-10.26001658	0.144658708	-2.772454829	4.517670672	33.1399252	-9.415070231	1.019664675	-0.327903904	-0.515262923	0
2040	1146319936	0.233287056	-0.439202525	-0.795392626	-0.346451819	-9.836213874	0.312068624	-2.652123269	2.836339422	35.46172532	-9.89736702	1.019048953	-0.324048463	-0.517182193	0
2041	1146336603	0.23721076	-0.442250933	-0.793360104	-0.344564816	-9.399345335	0.433234852	-2.546550742	1.180737891	38.16979045	-8.992962754	1.017190406	-0.318593031	-0.518938397	0
2042	1146353270	0.240830442	-0.445452105	-0.791150448	-0.343007419	-9.169027317	0.506907229	-2.502070472	2.244485898	36.16041605	-11.61923446	1.011903206	-0.316277677	-0.520466092	0
2043	1146369937	0.24406824	-0.448735307	-0.788659796	-0.342173998	-9.28093152	0.423589815	-2.374497712	5.561338959	32.52314882	-15.02182519	1.011495805	-0.306732096	-0.520209098	0
2044	1146386604	0.24710934	-0.451841677	-0.786080502	-0.341838438	-9.294204811	0.530493172	-2.382136199	8.174969095	29.65106778	-15.6326999	1.00860606	-0.302967921	-0.520298079	0
2045	1146403271	0.250078411	-0.454741823	-0.78372367	-0.341244593	-9.09049647	0.701158901	-2.355593255	6.400571599	29.19921635	-13.55547875	1.007135096	-0.297263754	-0.529686518	0
2046	1146419938	0.253123288	-0.457274946	-0.781616236	-0.340447182	-9.005259884	0.777907576	-2.281290526	5.604669981	28.95263445	-10.26809691	1.003655164	-0.29479356	-0.528995636	0
2047	1146436605	0.255869173	-0.459480477	-0.779717971	-0.339777196	-9.038523161	0.718373836	-2.367435423	5.446794871	25.81418675	-8.771150247	1.00462676	-0.293267609	-0.532908775	0
2048	1146453272	0.258475695	-0.461586762	-0.777857796	-0.339212656	-9.331851209	0.607261592	-2.54086362	5.672862837	24.43210645	-8.628224554	0.999138845	-0.284902404	-0.533122683	0
2049	1146469939	0.261185827	-0.463722273	-0.775777316	-0.338988457	-9.766573388	0.544515867	-2.75406927	8.299046024	24.36231695	-9.84496711	0.999089126	-0.284799087	-0.535449662	0
2050	1146486606	0.263728347	-0.465846222	-0.773725732	-0.338796618	-9.805774443	0.607376209	-2.842957979	7.903869281	23.28324857	-10.13805435	0.99771385	-0.277412346	-0.535491689	0
2051	1146503273	0.266096426	-0.467818076	-0.771887959	-0.338419737	-9.864785181	0.689522244	-2.9033636	6.152777089	22.2025225	-8.713125311	0.996559445	-0.277716361	-0.538394369	0
2052	1146519940	0.26853171	-0.46964631	-0.770051932	-0.338146547	-9.749322211	0.884709951	-2.898439543	7.189540197	21.88497519	-7.97781631	0.99280122	-0.269457848	-0.538563997	0
2053	1146536607	0.271382327	-0.471269933	-0.768232039	-0.337751118	-9.488649824	0.87872858	-2.791464049	8.238423002	23.96783248	-5.649799705	0.99305126	-0.269531385	-0.541976995	0
2054	1146553274	0.274698174	-0.472627333	-0.766383568	-0.337373003	-9.547238813	0.659670129	-2.664000137	10.41522115	25.7997809	-3.288342414	0.991829539	-0.265245544	-0.541713874	0
2055	1146569941	0.278271019	-0.473728454	-0.764534086	-0.337096755	-9.491828192	0.610642275	-2.619146236	12.28740156	26.22346487	-1.535053039	0.99086025	-0.25872263	-0.543031672	0
2056	1146586608	0.282109679	-0.474241754	-0.76299196	-0.336678119	-9.134237517	0.796164554	-2.547354719	12.83140963	26.13005467	3.448190938	0.989540782	-0.256847272	-0.545254682	0
2057	1146603275	0.286150133	-0.474100758	-0.761907788	-0.335921263	-8.81501278	0.830641977	-2.376614715	11.93529737	25.88225376	9.497077822	0.990718098	-0.253135411	-0.541006252	0
2058	1146619942	0.290164675	-0.473476242	-0.761134562	-0.335110263	-8.626399128	0.701686967	-2.267407075	11.81260451	24.19052216	13.09046259	0.989624505	-0.247182804	-0.536068213	0
2059	1146636609	0.293611543	-0.472820587	-0.760354631	-0.334804108	-8.619233949	0.575754821	-2.322958703	12.69323588	19.51267167	10.91876678	0.989409522	-0.244668046	-0.536067687	0
2060	1146653276	0.296473976	-0.472069285	-0.759742121	-0.334732253	-8.775876246	0.408997712	-2.2927985	11.8334663	15.13357771	10.14709879	0.987694403	-0.241798751	-0.53249692	0
2061	1146669943	0.298747386	-0.471034873	-0.759366571	-0.335020236	-9.011153487	0.404005378	-2.358378743	11.83674444	9.748886464	10.30843023	0.987712619	-0.241833406	-0.529771795	0
