sep=,
DeviceTag:,Xsens_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
StartTime:,2023-06-29 13:23:53.000 +0200,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
71, 2066852090, 0.712888, 0.2548427, -0.5719854, 0.3157191, 9.664732933044434, 0.005782310850918293, 2.1233794689178467, 9.156073570251465, 0.35674014687538147, -0.042926888912916183, -0.7177734375, 0.20947265625, -0.41552734375, 0, 
72, 2066868757, 0.7126098, 0.25572917, -0.57155037, 0.31641737, 9.732821464538574, 0.018249748274683952, 2.175687789916992, 9.15878963470459, 0.4461156725883484, 0.008689110167324543, -0.720703125, 0.21142578125, -0.41357421875, 0, 
73, 2066885424, 0.7123778, 0.2564305, -0.5711586, 0.31707934, 9.74776554107666, 0.038962818682193756, 2.1952996253967285, 8.508790016174316, 0.7518929243087769, 0.6570747494697571, -0.71484375, 0.208984375, -0.414794921875, 0, 
74, 2066902091, 0.71215343, 0.25706625, -0.5707689, 0.31776926, 9.821211814880371, 0.07754600048065186, 2.1792757511138916, 7.499547004699707, 0.9539515376091003, 0.8656389713287354, -0.718994140625, 0.21044921875, -0.415771484375, 0, 
75, 2066918758, 0.7118816, 0.25774407, -0.57041913, 0.31845677, 9.757984161376953, 0.08931324630975723, 2.231325387954712, 8.178208351135254, 0.4752117991447449, 0.973788857460022, -0.712646484375, 0.208984375, -0.41748046875, 0, 
76, 2066935425, 0.71160096, 0.25839078, -0.5701074, 0.3191175, 9.726264953613281, 0.19066159427165985, 2.2630832195281982, 7.594301223754883, 0.26520034670829773, 0.9967375993728638, -0.71533203125, 0.208251953125, -0.417724609375, 0, 
77, 2066952092, 0.71132004, 0.25880635, -0.5699699, 0.319652, 9.727259635925293, 0.16548186540603638, 2.235253095626831, 5.773212432861328, -0.31698280572891235, 1.6512060165405273, -0.718505859375, 0.20703125, -0.41943359375, 0, 
78, 2066968759, 0.71109736, 0.25894997, -0.5700254, 0.3199322, 9.717395782470703, 0.15252436697483063, 2.201483964920044, 2.990327835083008, -0.8974690437316895, 1.7138034105300903, -0.714599609375, 0.2080078125, -0.41552734375, 0, 
79, 2066985426, 0.71089846, 0.25891116, -0.57016695, 0.32015362, 9.695262908935547, 0.055804599076509476, 2.234931230545044, 2.103321075439453, -0.9329168796539307, 2.3556063175201416, -0.716552734375, 0.20849609375, -0.415283203125, 0, 
80, 2067002093, 0.7106085, 0.25901338, -0.57024705, 0.32057124, 9.637896537780762, -0.031929247081279755, 2.2000837326049805, 3.1428253650665283, -0.9623585939407349, 2.692669153213501, -0.711669921875, 0.210205078125, -0.416259765625, 0, 
81, 2067018760, 0.7102059, 0.25931332, -0.57030606, 0.3211156, 9.59919261932373, 0.05199873074889183, 2.1880266666412354, 5.423675060272217, -1.5179753303527832, 2.8650689125061035, -0.714111328125, 0.21044921875, -0.41650390625, 0, 
82, 2067035427, 0.70979047, 0.25945848, -0.5705103, 0.32155395, 9.55846881866455, 0.15097995102405548, 2.2536778450012207, 4.182521820068359, -2.132014036178589, 3.292135000228882, -0.716552734375, 0.209716796875, -0.417236328125, 0, 
83, 2067052094, 0.70942473, 0.25929415, -0.57088584, 0.32182744, 9.574885368347168, 0.13975755870342255, 2.2943804264068604, 0.9858136773109436, -2.3995258808135986, 3.780658721923828, -0.716064453125, 0.2119140625, -0.416015625, 0, 
84, 2067068761, 0.70909417, 0.25887227, -0.57138675, 0.3220062, 9.591450691223145, 0.049877796322107315, 2.3057472705841064, -0.8256639838218689, -2.4906821250915527, 4.518765926361084, -0.71630859375, 0.210693359375, -0.415771484375, 0, 
85, 2067085428, 0.70869476, 0.25851813, -0.5718816, 0.32229158, 9.679536819458008, 0.013801644556224346, 2.2570571899414062, 0.04852966219186783, -2.7120776176452637, 4.913252353668213, -0.713623046875, 0.21533203125, -0.41357421875, 0, 
86, 2067102095, 0.70822364, 0.2582668, -0.5723158, 0.32275745, 9.735123634338379, 0.03556257113814354, 2.2114224433898926, 0.33466196060180664, -2.6154022216796875, 5.182031631469727, -0.711669921875, 0.21337890625, -0.413818359375, 0, 
